,date,open,high,low,close,volume,pattern1,new_pat1
66,2017-03-23,5860,5890,5380,5580,2315953,M05,M01
67,2017-03-24,5510,6040,5490,5600,3765903,P05,P04
68,2017-03-27,5490,5980,5320,5590,2886627,P05,P05
69,2017-03-28,5810,6200,5700,6020,6206254,P05,P03
70,2017-03-29,6180,6300,5910,5980,2846753,M05,M00
71,2017-03-30,5930,6180,5870,6130,2160441,P05,P00
72,2017-03-31,6050,6190,6000,6080,1767604,K00,K02
73,2017-04-03,6150,6410,6060,6230,3286770,P05,P03
74,2017-04-04,6190,6220,5300,5300,2499932,M13,M10
75,2017-04-05,5270,5790,5040,5420,2379879,P05,P05
76,2017-04-06,5460,5630,5050,5070,1533325,M05,M03
77,2017-04-07,5140,5300,4825,5000,1553962,M05,M05
78,2017-04-10,5000,5140,4775,4805,1154712,M05,M03
79,2017-04-11,4805,5450,4725,5210,4136140,P05,P03
80,2017-04-12,5260,5370,5100,5120,1448555,M05,M03
81,2017-04-13,5200,5290,5000,5050,986195,M05,M00
82,2017-04-14,5000,5050,4745,4745,716639,M03,M00
83,2017-04-17,4770,5100,4770,4950,917565,P03,P03
84,2017-04-18,4970,5270,4970,5080,1252459,P03,P03
85,2017-04-19,5160,5370,5080,5120,1336862,M05,M03
86,2017-04-20,5180,5210,4950,4965,656870,M05,M00
87,2017-04-21,5030,5100,4795,4830,538874,M05,M00
88,2017-04-24,4830,4910,4130,4235,1524389,M15,M11
89,2017-04-25,4240,4555,4180,4230,1597013,M05,M04
90,2017-04-26,4270,4350,4030,4100,1682499,M05,M00
91,2017-04-27,4170,4205,4005,4025,913929,M05,M00
92,2017-04-28,4190,4430,4000,4015,4528270,M05,M04
93,2017-05-02,4080,4180,3920,3925,1163925,M05,M03
94,2017-05-04,4000,4015,3880,3925,741156,M05,M00
95,2017-05-08,4135,4395,4070,4250,5176895,P05,P03
96,2017-05-10,4640,5000,4415,4445,7905083,M05,M04
97,2017-05-11,4420,4520,4330,4510,1786445,P05,P01
98,2017-05-12,4645,4735,4410,4410,2064599,M03,M00
99,2017-05-15,4255,4650,4160,4650,1677688,P01,P01
100,2017-05-16,4510,4570,4440,4475,846384,M05,M00
101,2017-05-17,4435,4545,4425,4440,540259,K02,K02
102,2017-05-18,4215,4390,4120,4190,661226,M05,M03
103,2017-05-19,4200,4330,4185,4200,564438,K02,K02
104,2017-05-22,4255,4335,4230,4230,565680,M04,M00
105,2017-05-23,4265,4425,4180,4425,878230,P01,P01
106,2017-05-24,4425,4495,4340,4340,1108178,M03,M00
107,2017-05-25,4400,4485,4170,4205,883328,M05,M00
108,2017-05-26,4220,4280,4215,4230,363261,K02,K02
109,2017-05-29,4230,4275,4100,4100,341149,M03,M00
110,2017-05-30,4080,4135,3995,4025,490801,M05,M00
111,2017-05-31,4045,4060,3945,3945,398545,M03,M00
112,2017-06-01,3980,4075,3940,3940,662645,M04,M03
113,2017-06-02,3945,4010,3880,3890,434032,M05,M00
114,2017-06-05,3890,3935,3720,3725,601423,M05,M00
115,2017-06-07,3765,3775,3575,3665,583058,M05,M01
116,2017-06-08,3665,3720,3605,3605,535175,M03,M00
117,2017-06-09,3615,3655,3585,3645,276155,P05,P00
118,2017-06-12,3640,3670,3510,3535,323008,M05,M00
119,2017-06-13,3500,3660,3415,3490,690835,M05,M05
120,2017-06-14,3525,3540,3440,3440,264609,M03,M00
121,2017-06-15,3450,3750,3430,3485,1849399,P05,P04
122,2017-06-16,3470,3540,3415,3425,337334,M05,M03
123,2017-06-19,3445,3445,3260,3280,602037,M01,M00
124,2017-06-20,3280,3305,3080,3090,617606,M05,M00
125,2017-06-21,3020,3080,2985,2985,582608,M03,M00
126,2017-06-22,2960,3145,2960,2970,679089,K02,K02
127,2017-06-23,3005,3085,2975,3000,227699,M05,M03
128,2017-06-26,3045,3045,2970,2970,190538,M00,M00
129,2017-06-27,3000,3860,3000,3860,8384293,P10,P10
130,2017-06-28,3890,3900,3615,3720,5381559,M05,M01
131,2017-06-29,3750,4015,3680,3705,7626351,M05,M04
132,2017-06-30,3895,4155,3760,3845,7043538,M05,M05
133,2017-07-03,3910,4220,3785,4220,4426743,P01,P01
134,2017-07-04,4320,4330,3905,3915,3159126,M05,M00
135,2017-07-05,3920,4090,3895,4020,1925296,P05,P00
136,2017-07-06,4080,4080,3845,3865,994986,M01,M00
137,2017-07-07,3875,4040,3815,3980,1514760,P05,P00
138,2017-07-10,3925,3980,3710,3720,856508,M05,M00
139,2017-07-11,3720,3850,3720,3765,557411,P03,P03
140,2017-07-12,3665,3745,3605,3720,700436,P05,P00
141,2017-07-13,3695,4060,3690,3960,3389466,P05,P03
142,2017-07-14,3985,4825,3900,4430,22107240,P15,P14
143,2017-07-17,4455,4800,4395,4590,7901329,P05,P03
144,2017-07-18,4520,4635,4465,4625,2924480,P05,P00
145,2017-07-19,4595,4970,4535,4720,6386402,P05,P04
146,2017-07-20,4730,4740,4615,4685,2101935,M05,M00
147,2017-07-21,4815,4880,4505,4550,2665030,M05,M00
148,2017-07-24,4610,4645,4310,4410,2696675,M05,M01
149,2017-07-25,4390,4390,4185,4280,2014367,M01,M01
150,2017-07-26,4255,4360,4190,4220,1288413,M05,M03
151,2017-07-27,4220,4260,4000,4050,1284475,M05,M00
152,2017-07-28,4010,4175,3745,3745,1340901,M03,M03
153,2017-07-31,3665,3760,3560,3560,841066,M03,M03
154,2017-08-01,3540,4070,3540,3845,4287113,P03,P04
155,2017-08-02,3845,3915,3770,3805,731034,M05,M00
156,2017-08-03,3825,3840,3535,3535,938042,M03,M00
157,2017-08-04,3535,3650,3520,3590,396000,P05,P00
158,2017-08-07,3670,3845,3625,3700,709064,P05,P03
159,2017-08-08,3705,3805,3640,3720,464169,K00,K00
160,2017-08-09,3690,3755,3560,3560,345738,M03,M00
161,2017-08-10,3540,3585,3450,3480,433080,M05,M00
162,2017-08-11,3380,3430,3240,3300,602392,M05,M00
163,2017-08-14,3300,3340,3170,3170,321033,M03,M00
164,2017-08-16,3215,3705,3215,3440,4972671,P03,P04
165,2017-08-17,3445,3565,3410,3475,904124,P05,P03
166,2017-08-18,3425,3525,3410,3475,505376,P05,P00
167,2017-08-21,3475,3820,3470,3595,3719762,P05,P04
168,2017-08-22,3570,3650,3545,3600,442364,P05,P00
169,2017-08-23,3650,3775,3575,3575,1108561,M03,M03
170,2017-08-24,3550,3630,3540,3555,326295,K02,K02
171,2017-08-25,3615,3860,3615,3625,3184897,K02,K02
172,2017-08-28,3630,3750,3625,3640,656321,K02,K02
173,2017-08-29,3630,3835,3580,3675,1748824,P05,P03
174,2017-08-30,3670,3735,3630,3685,580550,K00,K00
175,2017-08-31,3705,3715,3540,3540,470897,M03,M00
176,2017-09-01,3590,3610,3445,3455,507290,M05,M00
177,2017-09-04,3410,3435,3230,3395,340647,M05,M01
178,2017-09-05,3380,3415,3260,3310,417988,M05,M00
179,2017-09-06,3280,3355,3280,3290,201209,K02,K02
180,2017-09-07,3345,3770,3345,3460,3949857,P04,P04
181,2017-09-08,3455,3575,3410,3420,766175,M05,M03
182,2017-09-11,3515,3525,3430,3440,424229,M05,M00
183,2017-09-12,3475,3535,3415,3460,272809,M05,M00
184,2017-09-13,3460,3485,3345,3345,391059,M03,M00
185,2017-09-14,3350,3400,3330,3360,177058,K00,K02
186,2017-09-15,3360,3395,3315,3325,182354,M05,M00
187,2017-09-18,3310,3465,3310,3400,281600,P03,P00
188,2017-09-19,3445,3495,3345,3390,293776,M05,M00
189,2017-09-20,3400,3435,3275,3300,247483,M05,M00
190,2017-09-21,3300,3480,3190,3240,862712,M05,M04
191,2017-09-22,3205,3255,3110,3140,288860,M05,M00
192,2017-09-25,3085,3435,3085,3165,2402565,P04,P04
193,2017-09-26,3165,3395,3100,3120,920815,M05,M04
194,2017-09-27,3120,3165,3085,3145,230384,P05,P00
195,2017-09-28,3155,3220,3120,3120,174522,M03,M03
196,2017-09-29,3100,3175,3085,3120,196978,P05,P00
197,2017-10-10,3155,3270,3145,3225,416988,P05,P00
198,2017-10-11,3185,3365,3185,3240,542250,P04,P03
199,2017-10-12,3215,3310,3195,3205,212440,M05,M03
200,2017-10-13,3200,3260,3130,3140,292903,M05,M00
201,2017-10-16,3140,3185,3110,3140,137161,K00,K00
202,2017-10-17,3125,3330,3120,3180,560146,P05,P03
203,2017-10-18,3185,3225,3130,3130,273738,M03,M00
204,2017-10-19,3165,3370,3130,3150,883828,M05,M04
205,2017-10-20,3175,3190,3120,3145,254300,M05,M00
206,2017-10-23,3170,3175,3105,3125,230237,M05,M00
207,2017-10-24,3145,3170,3120,3160,171396,K01,K01
208,2017-10-25,3175,3225,3145,3190,303942,K00,K00
209,2017-10-26,3220,3220,3120,3125,280951,M01,M00
210,2017-10-27,3110,3135,3055,3055,317377,M03,M00
211,2017-10-30,3030,3090,3005,3005,258514,M04,M00
212,2017-10-31,3005,3030,2975,3015,223952,K00,K01
213,2017-11-01,3035,3115,3015,3075,300006,P05,P00
214,2017-11-02,3120,3175,3065,3115,415818,M05,M00
215,2017-11-03,3935,3985,3360,3540,10648298,M15,M11
216,2017-11-06,3445,3485,3300,3420,1260744,M05,M01
217,2017-11-07,3425,3475,3305,3370,557421,M05,M00
218,2017-11-08,3330,3375,3225,3240,675779,M05,M00
219,2017-11-09,3245,3310,3185,3225,440136,M05,M03
220,2017-11-10,3250,3290,3220,3255,298746,K00,K00
221,2017-11-13,3255,3700,3250,3470,4759044,P05,P04
222,2017-11-14,3490,3510,3420,3490,773179,K01,K01
223,2017-11-15,3470,3490,3365,3400,613179,M05,M00
224,2017-11-16,3400,3470,3250,3470,807554,P02,P01
225,2017-11-17,3565,3650,3370,3370,1641337,M03,M03
226,2017-11-20,3400,3480,3375,3470,456681,P05,P00
227,2017-11-21,3470,3515,3380,3385,449933,M05,M00
228,2017-11-22,3355,3480,3355,3395,329208,P04,P03
229,2017-11-23,3380,3435,3360,3385,331315,K00,K02
230,2017-11-24,3385,3445,3360,3410,334117,P05,P00
231,2017-11-27,3410,3425,3360,3365,282215,M05,M00
232,2017-11-28,3380,3545,3375,3435,1568612,P05,P03
233,2017-11-29,3440,3455,3225,3265,567152,M05,M00
234,2017-11-30,3265,3290,3185,3185,393330,M03,M00
235,2017-12-01,3205,3240,3150,3170,230584,M05,M00
236,2017-12-04,3180,3205,3115,3200,158841,P05,P01
237,2017-12-05,3200,3340,3115,3280,464860,P05,P01
238,2017-12-06,3285,3340,3225,3230,244569,M05,M00
239,2017-12-07,3230,3275,3130,3205,272794,M05,M01
240,2017-12-08,3300,3585,3155,3155,2869102,M03,M04
241,2017-12-11,3155,3230,3125,3200,516916,P05,P00
242,2017-12-12,3245,3260,3050,3090,353773,M05,M00
243,2017-12-13,3065,3160,3065,3135,186488,P03,P00
244,2017-12-14,3170,3345,3105,3130,1234404,M05,M04
245,2017-12-15,3130,3235,3100,3215,706499,P05,P00
246,2017-12-18,3230,3360,3210,3280,977287,P05,P03
247,2017-12-19,3280,3280,3095,3100,498945,M01,M00
248,2017-12-20,3100,3295,3040,3140,583394,P05,P04
249,2017-12-21,3175,3350,3130,3155,1179371,M05,M04
250,2017-12-22,3150,3220,3105,3110,393068,M05,M03
251,2017-12-26,3115,3160,3010,3010,393434,M03,M00
252,2017-12-27,3025,3100,3015,3100,278786,P01,P00
253,2017-12-28,3085,3165,3080,3080,274302,M04,M03
254,2018-01-02,3105,3190,3080,3165,303459,P05,P00
255,2018-01-03,3185,3285,3150,3195,483759,K00,K02
256,2018-01-04,3280,3570,3240,3365,5481991,P05,P04
257,2018-01-05,3385,3390,3265,3300,885195,M05,M00
258,2018-01-08,3340,3670,3320,3670,3465323,P01,P00
259,2018-01-09,3985,4125,3620,3700,7993074,M05,M05
260,2018-01-10,3730,4490,3655,4145,10161453,P15,P14
261,2018-01-11,4010,4270,3705,3855,4720547,M05,M05
262,2018-01-12,3855,3985,3500,3590,2297068,M05,M05
263,2018-01-15,3605,3745,3555,3640,1536639,P05,P03
264,2018-01-16,3585,3615,3425,3445,1204788,M05,M00
265,2018-01-17,3390,3555,3280,3400,1557719,K00,K00
266,2018-01-18,3450,3485,3360,3360,620698,M03,M00
267,2018-01-19,3390,3725,3340,3615,3964739,P05,P03
268,2018-01-22,3615,3670,3545,3630,629306,K00,K01
269,2018-01-23,3665,3720,3570,3575,857299,M05,M00
270,2018-01-24,3615,3650,3485,3525,668945,M05,M00
271,2018-01-25,3565,3675,3505,3665,895020,P05,P00
272,2018-01-26,3830,3920,3700,3705,2099145,M05,M03
273,2018-01-29,3705,3760,3620,3720,661900,K00,K01
274,2018-01-30,3770,4310,3730,4195,7811750,P15,P13
275,2018-01-31,4145,5350,3980,5030,24450758,P15,P13
276,2018-02-01,4985,5470,4840,5060,11326574,P05,P05
277,2018-02-02,4990,5920,4860,5060,17167038,P05,P03
278,2018-02-05,5220,5740,5000,5410,10064018,P05,P05
279,2018-02-06,5060,5120,4520,4840,3743672,M05,M01
280,2018-02-07,5050,5200,4320,4320,2892958,M13,M13
281,2018-02-08,4320,4585,4200,4480,1492583,P05,P05
282,2018-02-09,4320,4475,4120,4130,1199657,M05,M03
283,2018-02-12,4200,4355,4135,4145,923033,M05,M03
284,2018-02-13,4160,4475,4030,4040,2008495,M05,M04
285,2018-02-14,4090,4175,4065,4130,566055,P05,P00
286,2018-02-19,4265,4395,4240,4300,653712,P05,P03
287,2018-02-20,4355,4735,4275,4600,2596049,P05,P03
288,2018-02-21,4630,4950,4550,4950,2155543,P01,P00
289,2018-02-22,4875,5030,4730,4990,1276440,P05,P01
290,2018-02-23,4985,5070,4615,4740,799530,M05,M01
291,2018-02-26,4755,4795,4550,4580,419969,M05,M00
292,2018-02-27,4580,4750,4460,4580,465974,K00,K00
293,2018-02-28,4485,4575,4275,4380,507361,M05,M01
294,2018-03-02,4275,4420,4235,4300,302229,P05,P03
295,2018-03-05,4350,4380,4155,4155,292770,M03,M00
296,2018-03-06,4140,4330,4140,4295,349684,P03,P00
297,2018-03-07,4315,4460,4190,4200,309140,M05,M03
298,2018-03-08,4310,4710,4255,4575,1703910,P05,P03
299,2018-03-09,4590,4775,4540,4550,675953,M05,M03
300,2018-03-12,4675,4840,4585,4840,1045666,P01,P00
301,2018-03-13,4890,5050,4765,5050,1888747,P01,P01
302,2018-03-14,5480,5500,4795,4820,4214319,M15,M10
303,2018-03-15,4790,4855,4425,4495,1195923,M05,M00
304,2018-03-16,4505,4560,4330,4335,1109089,M05,M00
305,2018-03-19,4275,4435,4250,4285,589043,K02,K02
306,2018-03-20,4285,4395,4260,4375,415211,P05,P00
307,2018-03-21,4335,4430,4210,4210,456792,M03,M03
308,2018-03-22,4210,4310,4030,4065,411830,M05,M03
309,2018-03-23,4030,4155,3800,3800,549401,M03,M03
310,2018-03-26,3760,3945,3760,3900,337389,P03,P00
311,2018-03-27,3915,4040,3915,3925,173090,K02,K02
312,2018-03-28,3845,3945,3720,3755,394686,M05,M03
313,2018-03-29,3785,4250,3760,4030,1093471,P05,P04
314,2018-03-30,4000,4130,3960,4015,465185,K00,K02
315,2018-04-02,4015,4095,3965,3980,259927,M05,M00
316,2018-04-03,3960,4085,3915,4085,269260,P01,P00
317,2018-04-04,4100,4185,4025,4035,562723,M05,M03
318,2018-04-05,4080,4140,4020,4075,359672,M05,M00
319,2018-04-06,4055,4090,3960,3965,306365,M05,M00
320,2018-04-09,3900,3950,3845,3870,364829,M05,M00
321,2018-04-10,3855,3915,3685,3865,417626,K01,K01
322,2018-04-11,3880,3930,3800,3800,239993,M03,M00
323,2018-04-12,3810,3960,3810,3945,305599,P03,P00
324,2018-04-13,3990,4230,3970,4065,1145612,P05,P03
325,2018-04-16,4100,4145,4040,4060,393252,M05,M00
326,2018-04-17,4035,4130,4015,4060,232946,P05,P00
327,2018-04-18,4110,4140,4035,4065,298735,M05,M00
328,2018-04-19,4095,4120,4025,4040,392676,M05,M00
329,2018-04-20,4050,4195,4050,4080,479633,P04,P03
330,2018-04-23,4130,4130,3840,3840,274197,M00,M00
331,2018-04-24,3870,4125,3865,4090,411018,P05,P00
332,2018-04-25,4050,4130,3910,3920,307842,M05,M00
333,2018-04-26,3930,3990,3905,3935,96453,K00,K02
334,2018-04-27,3955,4075,3930,3945,168679,M05,M03
335,2018-04-30,3980,4010,3740,3830,354122,M05,M01
336,2018-05-02,3830,3880,3720,3720,210597,M03,M00
337,2018-05-03,3680,3860,3675,3730,208432,P05,P03
338,2018-05-04,3735,3770,3630,3630,218908,M03,M00
339,2018-05-08,3640,3700,3410,3425,249752,M05,M00
340,2018-05-09,3380,3490,3280,3375,200029,M05,M05
341,2018-05-10,3355,3445,3355,3430,109215,P03,P00
342,2018-05-11,3410,3530,3410,3530,127986,P00,P00
343,2018-05-14,3490,3525,3380,3395,194205,M05,M00
344,2018-05-15,3455,3545,3430,3545,209699,P01,P00
345,2018-05-16,3540,3540,3440,3440,157597,M00,M00
346,2018-05-17,3440,3500,3385,3400,173914,M05,M00
347,2018-05-18,3335,3400,3330,3365,210375,P05,P00
348,2018-05-21,3490,3520,3410,3415,369120,M05,M00
349,2018-05-23,3395,3490,3370,3380,160864,M05,M03
350,2018-05-24,3380,3410,3320,3335,164692,M05,M00
351,2018-05-25,3285,3325,3235,3235,178485,M03,M00
352,2018-05-28,3165,3230,3115,3195,256997,P05,P00
353,2018-05-29,3205,3300,3155,3195,200351,M05,M03
354,2018-05-30,3195,3320,3120,3150,293742,M05,M03
355,2018-05-31,3180,3220,3130,3130,82091,M03,M00
356,2018-06-01,3135,3185,3120,3165,114289,P05,P00
357,2018-06-04,3175,3320,3170,3285,219414,P05,P00
358,2018-06-05,3285,3305,3250,3280,132309,M05,M00
359,2018-06-07,3300,3450,3295,3365,245324,P05,P03
360,2018-06-08,3365,3410,3310,3340,83685,M05,M00
361,2018-06-11,3355,3365,3240,3240,120132,M03,M00
362,2018-06-12,3240,3275,3120,3155,178418,M05,M00
363,2018-06-14,3120,3200,3075,3090,144480,M05,M03
364,2018-06-15,3065,3185,3065,3120,57276,P03,P03
365,2018-06-18,3070,3135,3015,3025,103232,M05,M03
366,2018-06-19,2970,3085,2850,2890,259266,M05,M03
367,2018-06-20,2850,3060,2850,2945,139007,P03,P03
368,2018-06-21,2990,3000,2860,2860,133049,M03,M00
369,2018-06-22,2860,2925,2770,2825,212573,M05,M03
370,2018-06-25,2805,2870,2750,2800,162410,M05,M03
371,2018-06-26,2765,2895,2765,2880,86111,P03,P00
372,2018-06-27,2845,2920,2820,2845,98386,K00,K02
373,2018-06-28,2820,2855,2780,2795,97826,M05,M00
374,2018-06-29,2790,2810,2665,2750,123310,M05,M01
375,2018-07-02,2750,2795,2590,2600,127812,M05,M00
376,2018-07-03,2545,2630,2540,2590,189654,P05,P00
377,2018-07-04,2570,3245,2570,2855,5590891,P14,P14
378,2018-07-05,2865,2885,2710,2805,675266,M05,M01
379,2018-07-06,2805,2920,2765,2830,616697,P05,P03
380,2018-07-09,2820,2920,2770,2790,562943,M05,M03
381,2018-07-10,2790,2860,2755,2780,322114,M05,M03
382,2018-07-11,2790,2875,2790,2810,413488,P04,P03
383,2018-07-12,2785,2825,2785,2805,173631,P03,P00
384,2018-07-13,2840,2935,2805,2910,344823,P05,P00
385,2018-07-16,2920,2935,2810,2810,223927,M03,M00
386,2018-07-17,2850,2915,2805,2885,532950,P05,P00
387,2018-07-18,2905,3025,2810,2825,527655,M05,M03
388,2018-07-19,2830,2870,2805,2835,116505,K00,K00
389,2018-07-20,2810,2880,2735,2755,128481,M05,M03
390,2018-07-23,2740,2785,2490,2560,214391,M05,M01
391,2018-07-24,2525,2650,2525,2560,126589,P04,P03
392,2018-07-25,2600,2795,2545,2550,525185,M05,M04
393,2018-07-26,2550,2630,2510,2590,140279,P05,P00
394,2018-07-27,2615,2705,2590,2645,150447,P05,P03
395,2018-07-30,2665,2715,2650,2665,81723,K02,K02
396,2018-07-31,2645,2710,2640,2690,55934,P05,P00
397,2018-08-01,2665,2730,2665,2715,64616,P03,P00
398,2018-08-02,2725,2750,2700,2720,75443,M05,M00
399,2018-08-03,2750,2830,2680,2715,89874,M05,M03
400,2018-08-06,2710,2780,2705,2720,46736,K02,K02
401,2018-08-07,2720,2760,2685,2715,41035,M05,M00
402,2018-08-08,2765,2790,2710,2780,103256,P05,P01
403,2018-08-09,2820,2820,2720,2720,66280,M00,M00
404,2018-08-10,2725,2760,2690,2715,53896,M05,M00
405,2018-08-13,2680,2940,2610,2610,370837,M04,M04
406,2018-08-14,2610,2680,2605,2615,90083,K02,K02
407,2018-08-16,2605,2635,2585,2625,69239,P05,P00
408,2018-08-17,2620,2700,2620,2695,51277,P03,P00
409,2018-08-20,2830,2875,2720,2720,827719,M03,M00
410,2018-08-21,2735,2865,2715,2835,400394,P05,P00
411,2018-08-22,2835,2895,2805,2820,295956,M05,M03
412,2018-08-23,2835,2845,2790,2820,118324,M05,M00
413,2018-08-24,2790,3015,2790,2900,776923,P03,P03
414,2018-08-27,2920,2920,2835,2900,166771,M02,M01
415,2018-08-28,2900,2960,2880,2915,239113,P05,P00
416,2018-08-29,2950,3045,2940,2970,777998,P05,P03
417,2018-08-30,3010,3040,2915,2915,364751,M03,M00
418,2018-08-31,2915,2945,2750,2905,146320,M05,M01
419,2018-09-03,2905,2980,2855,2930,135927,P05,P00
420,2018-09-04,2910,2955,2910,2950,147115,P03,P00
421,2018-09-05,2950,2960,2885,2885,140628,M03,M00
422,2018-09-06,2885,2915,2815,2865,101025,M05,M00
423,2018-09-07,2870,2895,2835,2845,115001,M05,M00
424,2018-09-10,2830,2890,2820,2840,59716,K00,K02
425,2018-09-11,2825,2945,2825,2900,189217,P03,P00
426,2018-09-12,2930,2930,2835,2865,84310,M01,M00
427,2018-09-13,2865,2910,2825,2910,99770,P01,P00
428,2018-09-14,2925,2925,2860,2890,85786,M01,M00
429,2018-09-17,2825,2920,2800,2850,94789,P05,P03
430,2018-09-18,2805,2850,2795,2805,112356,K02,K02
431,2018-09-19,2820,2880,2790,2815,156176,M05,M03
432,2018-09-20,2810,2850,2750,2755,110762,M05,M00
433,2018-09-21,2760,2795,2740,2780,40277,P05,P00
434,2018-09-27,2760,2780,2725,2780,79679,P01,P00
435,2018-09-28,2795,2875,2775,2800,92014,K00,K02
436,2018-10-01,2810,2875,2780,2845,93952,P05,P00
437,2018-10-02,2835,2880,2815,2825,81584,M05,M00
438,2018-10-04,2820,2845,2750,2765,66164,M05,M00
439,2018-10-05,2700,2785,2655,2725,95591,P05,P03
440,2018-10-08,2670,2740,2615,2620,55329,M05,M03
441,2018-10-10,2545,2635,2410,2430,146043,M05,M03
442,2018-10-11,2265,2430,2150,2155,284489,M05,M04
443,2018-10-12,2050,2230,2050,2190,118072,P03,P00
444,2018-10-15,2195,2340,2195,2305,140497,P03,P00
445,2018-10-16,2340,2670,2340,2475,1828276,P03,P04
446,2018-10-17,2475,2500,2390,2415,274473,M05,M00
447,2018-10-18,2395,2535,2375,2390,295271,M05,M04
448,2018-10-19,2350,2400,2300,2400,69968,P01,P01
449,2018-10-22,2355,2415,2300,2410,55152,P05,P01
450,2018-10-23,2400,2415,2370,2375,50760,M05,M00
451,2018-10-24,2400,2785,2390,2480,2638227,P05,P04
452,2018-10-25,2410,2610,2395,2420,712703,K02,K02
453,2018-10-26,2460,2490,2250,2250,269194,M03,M00
454,2018-10-29,2170,2270,1990,1990,243321,M03,M03
455,2018-10-30,1890,2150,1885,2020,438254,P05,P04
456,2018-10-31,2015,2130,2015,2060,217387,P03,P03
457,2018-11-01,2115,2190,2105,2130,96981,P05,P03
458,2018-11-02,2135,2285,2135,2280,92619,P03,P00
